"Pal","InSA","ATM","AA","NT","Nea"
0.13771580266551,0.139141412252681,0.138297908500672,0.13990020592329,0.136724665142579,0.14453389681338
0.138894480835248,0.137796637077379,0.139784170612206,0.141396646030335,0.136090747509117,0.148711840889948
0.136598309817442,0.13886121703623,0.137600619188646,0.138949387481245,0.137813327823052,0.141637861891066
0.138088229446678,0.141320867081186,0.13741821037052,0.140379291001279,0.136903225507355,0.129749438777665
0.139215978772318,0.137396316803212,0.138814441053081,0.1362389828051,0.136255975358042,0.15072950332018
0.137895128850081,0.1423813177185,0.136978055652117,0.136359027381512,0.13529527970916,0.134518100145688
0.136868751013946,0.137178136152645,0.13998858717233,0.145137872239878,0.136652800306309,0.12990237137096
0.13817172212442,0.136657574122718,0.137567570221422,0.135089269659022,0.138033827093168,0.140231234615213
0.136773061483766,0.13688900652973,0.134217115442503,0.139364064988119,0.13984011916535,0.145472503810303
0.136345180976397,0.139069471828212,0.139437583154249,0.137551909843601,0.137369304612895,0.12821003571356
0.137420489097657,0.137835453424771,0.138472202929956,0.140552915995811,0.136882446320531,0.138560141899748
0.140100164428132,0.138757295425459,0.138539841157977,0.146382537427199,0.13655766592194,0.130669009496184
0.140617448359973,0.139121811268195,0.137101895124846,0.13985218163192,0.136758322998975,0.141084229284586
0.136056461837635,0.136611204827239,0.136958335901998,0.132518749749981,0.139073069602635,0.137565589571687
0.136530743730176,0.137031414665006,0.1388387815462,0.14054472084965,0.137688382019807,0.130230423795911
0.134426439068935,0.13597272570445,0.136975568424748,0.143923189701081,0.138678956703121,0.136220932723321
0.139702735654616,0.141978492056075,0.137295604485737,0.14032993223808,0.13517924693263,0.140788470584285
0.138519089353303,0.134819086291279,0.143098293244211,0.134713538382311,0.136608120471943,0.130983540255692
0.134246538702493,0.136443587482067,0.141286149054436,0.139294543208323,0.137988418300857,0.129418655189035
0.139410570966317,0.137767669096343,0.137480322384932,0.132205193942435,0.138263814723177,0.129319695624571
0.135204747859751,0.13411189399097,0.137995722533775,0.142490409365558,0.139295395805444,0.13171205241085
0.137182475814193,0.135537812286293,0.142029012243191,0.132262328632617,0.138177860891225,0.136277703785703
0.135822490844772,0.138520281790086,0.136883208510238,0.137844146265095,0.138957320162158,0.143165221700761
0.135053713098215,0.14156689352182,0.14055516749257,0.132890027074338,0.136864462365623,0.141633759481213
0.131415792381312,0.138654537351263,0.139838886118144,0.134209614192641,0.138552482078386,0.139753986782328
0.140914086282464,0.134803693577508,0.138866346138746,0.136126580538253,0.137193519616987,0.141108732803526
0.13536894308403,0.137652537609117,0.138955115191404,0.133516166835277,0.138621551253284,0.130821180619834
0.135819489632961,0.137331391731214,0.13683489949441,0.139255595780126,0.138009105347987,0.13834951184486
0.138102774912945,0.140054049150508,0.140266548738627,0.133554414917996,0.136821067544509,0.141085264583412
0.136291531548642,0.137542919351637,0.133934454715475,0.153063355676895,0.138142776053416,0.130475766332328
0.140136263331121,0.135160403629093,0.134886217785192,0.141785139857516,0.139074445363145,0.134285888491956
0.138433353505871,0.13558182172691,0.136631678643686,0.141364816185298,0.138435228147876,0.141873494297367
0.136443854274549,0.136259508187264,0.136614688530199,0.136390562538454,0.138149350624035,0.141910751600765
0.136656683219577,0.137583148461138,0.135618589923079,0.140772954500235,0.138257861641305,0.144442806946832
0.138545245086472,0.136610318106497,0.136976898187777,0.141737160197353,0.137142695220108,0.136812356716041
0.140357552581661,0.139950916758043,0.13606018024884,0.14070525401936,0.135273588137485,0.145982953695603
0.142451743714435,0.13797865789088,0.133577724310875,0.131890947151249,0.138518813900297,0.138306769683423
0.138960652626945,0.135559139932684,0.137676293078859,0.134429125703372,0.138549791871501,0.144639794315072
0.13756496646101,0.136783931413343,0.139106860976858,0.136322406484092,0.13718693894343,0.134077043229155
0.135739313841024,0.135725213218562,0.139316998319659,0.136962628443609,0.139229037795432,0.129017372585381
0.136896502589026,0.140226897897215,0.134952913805185,0.136786966574825,0.13879614939966,0.128235855278276
0.132477675044628,0.134896548101718,0.137155926951862,0.13554437151824,0.140479152828791,0.133787503324002
0.137990536677816,0.137460411279639,0.138110734571616,0.140959344751628,0.136955334878603,0.141171733268199
0.136684857744441,0.138501639571805,0.137898326600522,0.141774802549015,0.137548889861563,0.143865922381206
0.138918324587221,0.133658368490954,0.138652676046149,0.137718425148683,0.13740863517662,0.139849964934547
0.139353057552046,0.136598469866141,0.141287937375121,0.129500305118878,0.137054192189371,0.134038763763225
0.136292606783039,0.136334097310346,0.141754764398932,0.140457258608315,0.136569602440357,0.133300055327697
0.137517303409902,0.137082675637557,0.138163778390879,0.135447849992781,0.137761052416546,0.141407593638985
0.138163391007062,0.136803163778704,0.135419669981994,0.13714203565362,0.137818836044304,0.141432880289107
0.135105460356751,0.134292796266209,0.137395221780198,0.133582524933593,0.139499331654728,0.13558557176749
0.135975378684837,0.138071601638978,0.140881296978266,0.136925241693013,0.136206058924664,0.141494385191841
0.138924768274355,0.138340798496949,0.134604491944685,0.142459980710496,0.137661116889836,0.135249170347666
0.137283422658152,0.138654464279855,0.137904387060857,0.143734449383106,0.136575574193544,0.143075643084478
0.141620055511127,0.13934390872991,0.132196008926791,0.136212921949484,0.13848074923062,0.138476077255038
0.133312211149367,0.13642650605336,0.137215780963112,0.138722629589829,0.139287869244952,0.135530105628872
0.134552394081778,0.140129867425936,0.136413455996923,0.138776007858395,0.138530682407463,0.131089699793984
0.137600838370734,0.140334217204565,0.134566404707315,0.141176489157171,0.137826714703779,0.133293869083415
0.13898235951354,0.137846827132612,0.137757373447849,0.141789980866945,0.137130600629551,0.140331757643304
0.135297171005999,0.139802653098441,0.136473667120504,0.138057263246359,0.137692159878077,0.14194432914722
0.13909865076075,0.13572234191785,0.140271508848722,0.129699395607356,0.137710928197472,0.144313507888978
0.136988469303118,0.135341225125193,0.141728001542271,0.137060889281439,0.137188538208498,0.132200163128959
0.135272674917612,0.138718604516644,0.13789779872604,0.136993103131645,0.138151402884838,0.138389990813613
0.139121783720912,0.141616488412042,0.139747329868387,0.141830980213446,0.134527111062424,0.145451227424105
0.137805223534932,0.136751152590437,0.137386999420234,0.135721254726357,0.138665352912772,0.136419593152093
0.138638647114174,0.137792142993933,0.137362770412761,0.140089865658641,0.136999509086432,0.143587640267414
0.136764322459721,0.136113986776363,0.136759474417012,0.13826077942401,0.13890387027924,0.140521285802769
0.137993396732992,0.136423911197596,0.138363470798304,0.145906283118353,0.136958198162084,0.138913084373097
0.134384539342954,0.135905073048311,0.13795572749145,0.136073804814397,0.140413269377532,0.133811814193525
0.139864329999832,0.133400416491444,0.136190812566167,0.139074315621771,0.137777661097993,0.14301220658084
0.136817435075217,0.138618892062028,0.136921793774588,0.13659286135386,0.136680252669479,0.136450333873349
0.140471687863722,0.13883134057937,0.136611099241166,0.143545193258443,0.135666647476553,0.147521011150504
0.138895844284435,0.140166261713323,0.136693778848065,0.135138189478513,0.137955754032895,0.144351630523834
0.139308975370244,0.139623445387759,0.133357877741101,0.136687161444122,0.139174346728281,0.130430909920054
0.136963536989195,0.135756779158666,0.139692449977075,0.144405360050432,0.136747596212415,0.134015787303098
0.133999914435586,0.132369089046154,0.138056246262494,0.139082010611638,0.139960615922771,0.133113959935165
0.140820243916651,0.134223000771899,0.137928702617011,0.142011295236627,0.13628827551792,0.13334408265921
0.137259602720481,0.135258387555884,0.136658642972177,0.132143258691406,0.139498187733534,0.135683011637158
0.137664341298438,0.135865902393768,0.137719070338662,0.136739429472116,0.138263383618606,0.135039928891866
0.135558548723912,0.135002949990358,0.136160250667801,0.135513347650331,0.140610989805751,0.130807855601953
0.138800928892596,0.135225880022808,0.140169691839799,0.129783087173954,0.137896674700592,0.140313651853022
0.140156201524211,0.13845321397301,0.139664269887044,0.137185389011577,0.136317025987638,0.138177278110202
0.138823737137403,0.138593294222288,0.135944809538193,0.138915664080147,0.137532935979999,0.140255055489038
0.137479426079606,0.143692546455942,0.137273433505306,0.135109450855209,0.135652514555282,0.133800843200626
0.137626908695083,0.136277209912503,0.140628175854818,0.134956465570777,0.138115040465753,0.136479812526918
0.139683251514646,0.135770898780607,0.13842114027202,0.137872228872781,0.137353003268145,0.154908742414225
0.140467512099106,0.138113921198449,0.13801565718204,0.137007332102389,0.13654281457329,0.13737670578676
0.135781552258881,0.142096172987615,0.13603310842214,0.145088858921256,0.136641240876771,0.146276139084047
0.138288838325747,0.134786563141087,0.138966607495074,0.137548614766298,0.137546137450267,0.1286207419706
0.136628482278669,0.138709047619454,0.137673070783656,0.143392219231141,0.138310508581666,0.13114138170867
0.138749370238067,0.136496627619009,0.140084628737095,0.141579481873252,0.136465328190443,0.137565629026003
0.136339084720663,0.137586537316947,0.13653602001805,0.136416546707383,0.138327624386964,0.131756148021712
0.136666181879616,0.135468500840361,0.137075267882176,0.141336087053396,0.139279973234231,0.144371593168236
0.138206765570617,0.136247303281233,0.133912887694407,0.138828816863192,0.138153116377527,0.141203377674553
0.135674439100156,0.138004059573575,0.13855342012725,0.137610840712195,0.137209741832293,0.132261496308871
0.138991150419397,0.138839026231694,0.136497716594783,0.138286421880177,0.136504855636319,0.137966885023458
0.140862486292668,0.138826779911396,0.140831603403781,0.136577307670699,0.134713079048298,0.133239919210432
0.139852868606263,0.139661955036718,0.135793919817469,0.138961253366591,0.137512709348776,0.142989319280557
0.135640440440325,0.136639598553203,0.140314955545385,0.140531143518732,0.13810739436603,0.127700349641344
0.136200855082553,0.138236181985797,0.139192506638727,0.143002413129962,0.136715408978528,0.129800761910076
0.136101281573561,0.136885470030176,0.136194786875136,0.139753826702155,0.13875791454172,0.128604292205705
0.140269593347021,0.135587741159837,0.142765509336067,0.132105772648053,0.135314903115105,0.136310510873446
0.140467215606948,0.136766957555662,0.138923076539215,0.14607825899784,0.135706635364605,0.135086469116728
0.133481183238467,0.13480452311187,0.138966868432281,0.129780187988237,0.14017969062405,0.13229583928017
0.136211717528451,0.134350945983516,0.141245237021376,0.139690605268828,0.136818234016145,0.138348635887727
0.13952509845928,0.138612697267732,0.134041479451636,0.143689801035908,0.138046434872823,0.129012328219877
0.139408150720454,0.139741051485432,0.135543080892517,0.141577734719438,0.136849923242321,0.140400256665686
0.140881630040039,0.1367329049992,0.137576230968264,0.137734498525611,0.137384489478437,0.136930533841254
0.14136985730852,0.137181156450438,0.136454733468975,0.13232434685313,0.137352859889453,0.143279564725927
0.136153395636379,0.137809611872726,0.138852720152791,0.138159187307736,0.137860725152398,0.139552489980997
0.136834268762713,0.138310304951398,0.139704246435449,0.130557393698511,0.13761834858339,0.132125691311435
0.137126828233324,0.139028542399264,0.136728275534814,0.137757252846217,0.138356750196738,0.144952512474215
0.140045450518246,0.142956971364168,0.13817508014616,0.136458358555603,0.13431149812118,0.150256779786045
0.136027904735883,0.138225456422364,0.139240511596936,0.13875898171718,0.136730071478143,0.138050365815141
0.13860343666182,0.141994619227007,0.137496461980923,0.134664494342735,0.137126799652545,0.133116273096724
0.138646399230373,0.138004315185459,0.135200366293019,0.13509942309552,0.138984369843592,0.123755902232444
0.13707091422389,0.13609741569314,0.136426599989078,0.140727235015561,0.137983919229315,0.139024747902796
0.138111780276615,0.134875178400136,0.138666434194943,0.136067567963298,0.138127950344557,0.130547696882498
0.137280735322302,0.140141818120046,0.138899196045569,0.139972587625696,0.137163204854085,0.141536530165006
0.138075360611647,0.137044596363379,0.138815873886484,0.135870881347259,0.137368601718666,0.130444886351961
0.136458208704745,0.140304085778513,0.14122262989281,0.133876368109367,0.136492834908705,0.141968643750473
0.138055216917066,0.139676455569398,0.135397335819462,0.147081567090509,0.136729821453827,0.133488619241756
0.135110500788449,0.136534628442973,0.138720352015831,0.139613340718499,0.138828200135532,0.130286319270859
0.140105137502324,0.135427809089195,0.137953276809596,0.135054903175724,0.13849656866425,0.138493737814333
0.136771975661915,0.136971982725752,0.137204289216569,0.140387554128714,0.138268220893785,0.141158371340024
0.136148151056961,0.137151388926621,0.135735643759042,0.145039757706395,0.138103347021067,0.140659663730575
0.135433801450419,0.135075280896206,0.135146612687026,0.142056186075654,0.13942542067135,0.12893428794425
0.131239593855151,0.14300986712264,0.135742057541216,0.134364420393638,0.139167634624368,0.135977995646509
0.133328558235629,0.139266696867107,0.136679135891319,0.143970820831237,0.138106343980711,0.13787633593681
0.140159503199185,0.136378314671634,0.140299184566292,0.134428203737188,0.136071156712046,0.1375411126597
0.137036783328013,0.136529742395072,0.135654249961596,0.135279641655142,0.139753982905627,0.128628215611685
0.137259291792701,0.137237195306187,0.135855662984662,0.139607745509273,0.139140608595773,0.138272912936264
0.135906907755061,0.137544664810721,0.137169920505216,0.143003475632559,0.13676442388347,0.131969587190371
0.143374676878097,0.136376320315363,0.140000993477339,0.140509661302961,0.134096681175203,0.150211323300499
0.137604904185905,0.136413491242083,0.141123508066024,0.135253326260088,0.137015446077804,0.143786063732892
0.135240544464207,0.136388008692555,0.137347407741742,0.134183062792218,0.139931578077923,0.142903526634066
0.138563447121462,0.141271595012912,0.137659549899492,0.138714608821678,0.136576245957123,0.141806056749427
0.137316337825809,0.136547418929062,0.137236174653203,0.137911211076629,0.137108882815596,0.137979138707797
0.136463350539194,0.137541029053225,0.134917758188613,0.134198044160506,0.139452100851281,0.139652733407616
0.13571655753697,0.141356449207301,0.136504832876721,0.145461321047255,0.135540110450938,0.134242654318024
0.138389273110186,0.139361722381046,0.133850913924833,0.136914996679635,0.137926232917135,0.139038328096394
0.139273615743196,0.141663221834558,0.135873830002315,0.140231112521533,0.136689908733521,0.145633446075102
0.134463403550089,0.138934668070458,0.138458388779904,0.138837506516643,0.137816172397276,0.143222276680462
0.137585078014148,0.139447420951943,0.139367239530704,0.136618675583542,0.136064512496911,0.136222129544115
0.136708300397802,0.135563117771132,0.139591522870503,0.133356696454752,0.137424753254215,0.140916207373489
0.140954035954846,0.136602749623877,0.136696552453137,0.137412512733743,0.138166062817534,0.128832267332221
0.136697065551205,0.136076856909619,0.139491554626376,0.13286285007113,0.138691183517611,0.127953236742415
0.140890180654766,0.137458682174173,0.135491454534274,0.135324605648253,0.138395293976561,0.130537448520833
0.140462294810492,0.135708127203774,0.137732461694072,0.133660823307945,0.138226320467123,0.144050414063266
0.13718989383953,0.140707785638985,0.138053057787516,0.135141471615312,0.137255028253726,0.134714364135846
0.137682401257723,0.138685074725118,0.138846009741552,0.12967831548736,0.137870610624443,0.134294947874891
0.140195469407884,0.138683197893696,0.132261734749291,0.129364112337811,0.138820233875394,0.147973047322912
0.135496118776084,0.138028363419963,0.139933556970507,0.140651017281131,0.137263055956032,0.137315135895496
0.135686315430678,0.138260162032465,0.137033382490622,0.137849767861531,0.139465008701331,0.145043262106516
0.133379684081206,0.137728560138147,0.135598842702733,0.141181679735862,0.139661864154731,0.125479513188367
0.140172904581893,0.13815858417537,0.136435634842162,0.139485525923156,0.137524803404889,0.13294598716255
0.138412144165211,0.136583475224063,0.137576144777184,0.141596846272516,0.137209164681103,0.140905450560558
0.138036536988407,0.13619463526738,0.139768293552417,0.132334621389267,0.137572958939129,0.139969459628183
0.137396307289321,0.13697430530918,0.135089223808897,0.134069314648671,0.139125858718444,0.143242335890733
0.136656519213363,0.136385482488913,0.137127670596453,0.135284162048089,0.138941229128686,0.135304004542578
0.137498318713155,0.13562971476146,0.136654768291474,0.134878081612905,0.138403464652322,0.138872157969793
0.136322587610946,0.135584272520172,0.133365445843764,0.133768604405994,0.140842026765391,0.128126900841144
0.141142017013618,0.136480413689311,0.139260808214847,0.139312836934265,0.136282394876797,0.13930528845008
0.140746396361376,0.13384263082315,0.140137317442488,0.138023559594926,0.136836061448272,0.146554415444313
0.136409090019105,0.136810860093543,0.136371818324085,0.139139561264948,0.138401269127668,0.149945743732235
0.138987641646287,0.138258249001412,0.138305443387263,0.136525491213844,0.136216803673203,0.135095274496372
0.137474762189675,0.139820035146841,0.137312808325009,0.135635347581986,0.137660062523831,0.146148296422471
0.135637970371876,0.135530514814066,0.141204508131268,0.143142193092528,0.137241648405273,0.124501072963855
0.137301328968191,0.139919528867195,0.140626376746824,0.134645011539551,0.136270969456884,0.142547766882385
0.139618695388954,0.134266325937344,0.136576847443969,0.135297379180256,0.139189282181768,0.143484746820153
0.140622694475401,0.140606826582025,0.135609138407724,0.130221186876169,0.137830282382864,0.148381409283072
0.1404506790671,0.139180978626945,0.137028746697648,0.138099240273057,0.136008767422142,0.141231713089714
0.139438734428,0.139842860434604,0.133927164049648,0.136627834777334,0.138190144693508,0.141510018110866
0.137250246220424,0.135482395256963,0.140011188875556,0.13660669279942,0.137379063354845,0.136609191412735
0.136085662069687,0.138322991555491,0.139409783814969,0.132484711557516,0.138959837948863,0.146060333059776
0.137427888151125,0.140613352678118,0.135772135236767,0.135137801671346,0.138189123684714,0.144089928417299
0.134792957785122,0.140686017851909,0.138919950746863,0.137887400743045,0.137187639603037,0.138690072716885
0.138716577813319,0.138099145177429,0.134632527194021,0.134043215024711,0.139054191524892,0.13574710474825
0.139852736064012,0.135660861301337,0.137439701725642,0.134508178725758,0.138460689351638,0.146612761798729
0.132961865921128,0.140496622175689,0.136565497897083,0.138560435232662,0.13881418423625,0.134488560590998
0.138982640107133,0.138612453528974,0.138235579776487,0.139057431934519,0.136253267243772,0.139675502574333
0.139854308120557,0.139933261883439,0.13726359990581,0.134189602869922,0.136723283734743,0.132533059908921
0.142659898838879,0.139550123083618,0.137365973974716,0.134579058756959,0.134764015003488,0.134645649138878
0.136165181897471,0.135815502794473,0.137943856962024,0.143845694007538,0.137348495955129,0.137900905533338
0.139358054721621,0.136476053366535,0.135567865331941,0.134629937563225,0.139424586814908,0.130975441099835
0.136326342845038,0.140475314430823,0.135618269555039,0.140471669517327,0.137781762499115,0.13947402170285
0.138153071907196,0.139656236251181,0.13713082816737,0.140207283184118,0.137305584408266,0.143205551000849
0.136197408707236,0.137430474028781,0.138056584375693,0.137745806758926,0.137639491648652,0.137286306067158
0.136203856647805,0.137214429902372,0.139786948621037,0.137048653661033,0.137872818205948,0.137006294650423
0.136497996182025,0.140506044258939,0.136232612025667,0.13879942112924,0.137716476604308,0.132805602264807
0.13983982638603,0.140749083141254,0.135095523365778,0.132354735358587,0.136989503943673,0.135145893016379
0.135879560079636,0.135062647262046,0.138340914248968,0.136655277571285,0.138206299169048,0.140622665595195
0.138115650941682,0.13759610111849,0.136548240717988,0.136553007564964,0.13831170683712,0.135080074185099
0.134421773169306,0.139039740084539,0.13668998249404,0.139082195509835,0.138654551726144,0.139168246384765
0.137879587134493,0.139254232437986,0.13594244567896,0.13529374828537,0.137472855356172,0.138729911242903
0.136410373648144,0.135396275170008,0.135888702061887,0.138900525873333,0.138965581236735,0.138586467914512
0.137573433948731,0.136833701328765,0.136778347126549,0.138231105474812,0.136103496182493,0.152998705038223
0.136909370807309,0.136445874777173,0.140806349684151,0.142208610715783,0.136127930235149,0.126722119041491
0.136773771459912,0.139389764010245,0.139648338105047,0.140683566173809,0.136854007715288,0.133664079488289
0.134469708481569,0.138455357700156,0.141401825725871,0.139424820842693,0.134625581942389,0.142224792533811
0.140915565782585,0.13456294145956,0.137708129482506,0.146316482339082,0.137151750429983,0.137100415714751
0.138517301614829,0.134989516484431,0.136348974096124,0.136377787338852,0.138204326449942,0.135641740569301
0.140858634203054,0.137088238326688,0.138665648535005,0.135933067403626,0.136494799354911,0.137833990180902
0.138857797128134,0.136718105139327,0.135615041671327,0.131226644606185,0.139136383636778,0.140882642425378
0.136619676236027,0.137004973879516,0.139308930768431,0.134758451158999,0.138161151232935,0.129825834526853
0.140319976823481,0.137647837934065,0.136518217326199,0.133468233129284,0.137271207491449,0.146890557798394
0.136861838130076,0.138571784755185,0.134619425421639,0.134635323109314,0.139224781149552,0.133805662412619
0.134063280556253,0.138165382559089,0.139491593584233,0.132092444014494,0.138239547646037,0.142424102806183
0.135865275463709,0.137032647629617,0.140695390544994,0.136155085313977,0.138182175671112,0.14345991030452
0.139222438285412,0.139327154592319,0.136079544776261,0.136119382051799,0.138323540878689,0.148769141838593
0.138710314466539,0.134928033699953,0.139968192070852,0.14110712373626,0.137262619837218,0.142142335118262
0.136954398529618,0.13977180102235,0.135782031157604,0.146881376046231,0.136106539837094,0.132099768585918
0.137062553628094,0.137054754084384,0.137984151764602,0.133845570024334,0.138509905853342,0.130874375283859
0.138199897530716,0.139587611510771,0.139665449277248,0.134255288153617,0.136741399382845,0.137161613111373
0.13837197522609,0.138306470206074,0.133983301314591,0.137461726753054,0.138460628904146,0.131615754635768
0.136223031446018,0.139157151186894,0.134876657483246,0.135055687840889,0.14000726347916,0.143336967266648
0.139019988124082,0.134266131443408,0.142282750346387,0.134791243500449,0.136215314701884,0.146925281681214
0.13884149368816,0.137059987840657,0.137746725104944,0.139903342285799,0.137626791047217,0.130201317313167
0.136996565928591,0.138524502898641,0.139902304959293,0.140285778904041,0.13618012239714,0.13830826131655
0.140509174040263,0.137215866513097,0.139176366158944,0.138700770527342,0.136367443346253,0.135249978737703
0.141387931449592,0.136694603994363,0.136691882331405,0.139609292493329,0.136804926019672,0.137192766689187
0.13989617003161,0.13700657340429,0.135844521325999,0.142284925819852,0.136735851683109,0.137331845735676
0.135339844815359,0.136827358369412,0.14028416140463,0.140211998971581,0.136446317466999,0.134016757438908
0.141830351600929,0.141263525708958,0.13619452712425,0.134802819937572,0.136496681220714,0.137063282062006
0.141106642889302,0.137202306820486,0.136395287014027,0.135333059722085,0.137166348152299,0.142009216445821
0.138923098262564,0.135367696336355,0.139857980594533,0.135371683695574,0.136945052798618,0.137008640760294
0.137855649243317,0.137171075107532,0.13516951531002,0.131594638455485,0.13931183985515,0.139060635041432
0.134843487438474,0.136124983269772,0.138960569665521,0.139628049778936,0.138496436533988,0.13598352112514
0.137281990959415,0.138052026551629,0.136675505534133,0.139666688855774,0.138527368707185,0.133972709027192
0.135895519912657,0.137854360561543,0.139067225826795,0.136174810333716,0.137072702624489,0.132095641650643
0.141591600872585,0.138091483038342,0.138366731603214,0.135699014521947,0.135285541368976,0.137841147449052
0.13758841655458,0.139159954947055,0.13766584791453,0.13369525908045,0.138002970779621,0.139370084441702
0.1371279566428,0.13481917446136,0.139870100993247,0.134645401798414,0.137190131712389,0.147331936233977
0.133199520715914,0.139325691799951,0.137390108418171,0.13746146188038,0.138259344833522,0.136038711142165
0.13833450748,0.139961217353919,0.137353521629296,0.140724719249097,0.136380691852159,0.152289492552555
0.135023456348363,0.137621851719782,0.13572058913885,0.134035778117006,0.139069170174777,0.134313830845405
0.140488811510523,0.138762001394047,0.136170282001049,0.139820023532052,0.13668390432607,0.140118408127052
0.136028764520554,0.139323600974171,0.133305784987799,0.142971358836769,0.138682362910065,0.141104607829119
0.137442350748615,0.138828438568574,0.133852937063474,0.145397440166018,0.13767882406802,0.127150226515156
0.13658291545687,0.135697550318277,0.135304216073329,0.137157659800713,0.139024896816276,0.144373702124264
0.139034665798632,0.139377653138959,0.13738308406029,0.144266863859686,0.135747172755868,0.148214531167122
0.138845860098381,0.140183603098978,0.136120914906412,0.13937920543547,0.136597106363398,0.129707776586161
0.139649423808717,0.137276613612308,0.137301466089082,0.136557165020682,0.137503123585474,0.142599316700863
0.135193679250196,0.136719456004005,0.139385743168848,0.142511727388328,0.137835959047261,0.135698562331857
0.134636871935797,0.136392489421989,0.138495777994523,0.132217192836112,0.139200453075812,0.128501432509175
0.138413795117679,0.136928668052249,0.139667750312331,0.135435711309556,0.137306337177912,0.136663261103976
0.137065724583678,0.138771194384043,0.1360492262134,0.13858107945699,0.138020966551693,0.140428035487921
0.134700041188516,0.138334012521676,0.134937903447471,0.142796066003362,0.139105713504756,0.138049261052823
0.136238020055427,0.132059557629361,0.142970981413838,0.133611396673903,0.138500804726272,0.132537680637536
0.140709412356807,0.137989050778602,0.137225516572999,0.133967519848805,0.137964025871172,0.138563099415054
0.139154180473844,0.135034944322087,0.140616018811036,0.132194318258944,0.137119815387621,0.138873177996804
0.139151876582028,0.136189238216039,0.136103971402641,0.143511913005595,0.138587135846044,0.134761770712219
0.135009265679103,0.135664015977233,0.139750525995781,0.141526640227951,0.137724505285588,0.139230580555895
0.1379444652446,0.138089433985404,0.138950611641929,0.13411378864139,0.137150812547867,0.134876819912995
0.136555652753107,0.139608925720014,0.138130461990217,0.133701603446285,0.137680531786972,0.12928594474399
0.135981655399897,0.139950180046675,0.137268671702747,0.137313650692708,0.137053533495663,0.141255969022282
0.138183848789538,0.137251882118029,0.138742456672359,0.143006898203963,0.136738428775939,0.139605370463461
0.137649613624871,0.138851110946199,0.137164232092342,0.141450832853508,0.13730163443217,0.141535893349584
0.135657044446281,0.136839703097999,0.137234838344896,0.145342599782886,0.137465175383594,0.136804955171928
0.139821262043962,0.139210082383732,0.137018470394862,0.135969088282444,0.136014231346128,0.136244176664179
0.132078891077892,0.140347229642029,0.134835993388573,0.133837092622737,0.140954866877308,0.13688547464316
0.137137522737267,0.133668833046382,0.138820624849611,0.134274607458411,0.138729415300361,0.149120700695537
0.14020050839424,0.139435374122464,0.134483191377607,0.140672408337575,0.136599947735081,0.138984644417147
0.134878656898993,0.138078954586637,0.135514566622168,0.139120608904142,0.138282180695165,0.140264377761551
0.135796026933899,0.137158801284239,0.135749354726169,0.137704787014215,0.139816298349567,0.128006297734962
0.139603210641709,0.136093481821737,0.13765839372456,0.13453919987023,0.137579325508391,0.14019355696025
0.136084762659055,0.139339208985698,0.137029721950295,0.133734788594649,0.137976112438763,0.138798533861162
0.136313341733923,0.138614890514321,0.136608516541986,0.132596718490964,0.138767779739756,0.142780379932979
0.140068139528192,0.137158795373291,0.139458031397843,0.13194278421091,0.137325246374414,0.15010217314695
0.139812788934311,0.138169328113347,0.133492206083085,0.134210953793465,0.139223030916426,0.145627635170946
0.140599643848015,0.142014291275655,0.133603583353063,0.143615851490689,0.137188656336352,0.14261261410295
0.135596688660021,0.137983144933108,0.138826686335714,0.135726177027967,0.137483076902326,0.137505026419699
0.136826295377179,0.135205406866283,0.144880435407995,0.133929759902311,0.136066970592487,0.135690083539525
0.137417017981848,0.139376153085369,0.138815963396125,0.130452072191042,0.137346282117572,0.135864642537136
0.139931649478519,0.135362629892264,0.137366795196322,0.139308871142131,0.137688625179662,0.139491844238626
0.138993056411238,0.137622149073654,0.135726849557283,0.13468965991886,0.13828855971765,0.134588911673483
0.138030702379578,0.135106888567785,0.139784073408009,0.136203263104538,0.137863871630435,0.135066406807324
0.143347320162256,0.136381829207385,0.138072660103717,0.136162642928649,0.136036029779549,0.133333148690392
0.13767871530329,0.1389732763274,0.140851118149255,0.131368295217507,0.135810374534591,0.141188885932522
0.139235532739698,0.137796674279056,0.135306661681311,0.141557453762073,0.137782658233344,0.132224185918547
0.134088726332594,0.136366017327245,0.141811255997675,0.138408156841771,0.136879176858368,0.128954545339976
0.138359218914046,0.136831910832622,0.138513822069175,0.142692068469741,0.136402658137405,0.133954640073648
0.138506352455517,0.141784576839234,0.136172392633788,0.135698904869475,0.136649865367886,0.133875908473914
0.136598969645521,0.136706114306775,0.138272390807003,0.139793598549659,0.139780279803303,0.138437293052215
0.136370188626736,0.137736479750531,0.136480886675326,0.142483683741789,0.137025179377876,0.132097702578171
0.132800691348055,0.140579510848613,0.140133095958254,0.136927112825281,0.137657397730448,0.125735278866896
0.140927505644354,0.140208113767614,0.135854080676231,0.140237104922085,0.135657626825828,0.137774384809277
0.136755140463589,0.140239738967261,0.135873616428897,0.134422568510796,0.138597104223059,0.124157483067336
0.136129190920605,0.134936997620257,0.139198028328187,0.133951888975831,0.138404778355495,0.138176998567843
0.139516490869011,0.137194906491607,0.138230842688438,0.138747068124356,0.136833506882598,0.136463722873923
0.13580981438178,0.140523165031059,0.138471945776266,0.139286506282215,0.137599125665253,0.132648738945229
0.132550519055865,0.136721263036857,0.139104229024105,0.143048269545469,0.137728717294504,0.129909786531484
